"Date","Price","Open","High","Low","Vol.","Change %"
"07/31/2014","3,539.29","3,539.53","3,548.69","3,517.72","1.71B","0.32%"
"07/30/2014","3,528.04","3,532.64","3,553.22","3,514.96","2.08B","0.09%"
"07/29/2014","3,524.94","3,516.31","3,530.66","3,504.30","1.96B","0.81%"
"07/28/2014","3,496.49","3,456.53","3,504.75","3,456.53","2.13B","1.21%"
"07/25/2014","3,454.65","3,461.88","3,461.88","3,429.44","1.63B","0.68%"
"07/24/2014","3,431.19","3,407.84","3,432.31","3,402.18","1.82B","1.02%"
"07/23/2014","3,396.43","3,364.33","3,398.58","3,364.33","1.59B","1.08%"
"07/22/2014","3,360.07","3,308.80","3,363.89","3,300.95","1.53B","1.91%"
"07/21/2014","3,297.23","3,310.82","3,316.34","3,294.39","793.38M","-0.26%"
"07/18/2014","3,305.72","3,288.51","3,308.00","3,276.09","669.06M","-0.23%"
"07/17/2014","3,313.28","3,322.41","3,322.41","3,298.38","808.65M","0.05%"
"07/16/2014","3,311.53","3,311.27","3,325.20","3,299.21","694.34M","0.12%"
"07/15/2014","3,307.43","3,320.64","3,322.35","3,301.26","708.72M","0.10%"
"07/14/2014","3,304.10","3,296.96","3,317.50","3,293.02","739.87M","0.45%"
"07/11/2014","3,289.31","3,282.67","3,296.78","3,273.03","805.51M","-0.11%"
"07/10/2014","3,293.07","3,298.44","3,300.53","3,282.69","866.62M","0.11%"
"07/09/2014","3,289.36","3,321.81","3,323.33","3,283.16","1.21B","-1.34%"
"07/08/2014","3,334.07","3,343.46","3,343.46","3,323.10","849.02M","-0.06%"
"07/07/2014","3,336.17","3,342.86","3,346.17","3,325.69","709.23M","0.01%"
"07/04/2014","3,335.82","3,343.00","3,343.40","3,330.87","843.75M","0.30%"
"07/03/2014","3,325.77","3,320.64","3,333.79","3,313.12","891.90M","0.17%"
"07/02/2014","3,320.08","3,286.82","3,325.50","3,282.75","1.58B","1.05%"
"06/30/2014","3,285.60","3,296.52","3,305.71","3,257.28","1.15B","-0.20%"
"06/27/2014","3,292.33","3,293.54","3,300.24","3,276.45","896.81M","-0.15%"
"06/26/2014","3,297.41","3,279.48","3,298.51","3,276.92","936.11M","0.88%"
"06/25/2014","3,268.74","3,283.66","3,283.66","3,264.96","935.24M","-0.51%"
"06/24/2014","3,285.56","3,285.20","3,296.69","3,276.92","1.22B","0.51%"
"06/23/2014","3,268.82","3,323.44","3,354.85","3,267.35","1.61B","-1.74%"
"06/20/2014","3,326.82","3,326.55","3,340.48","3,320.51","1.09B","0.07%"
"06/19/2014","3,324.45","3,339.06","3,346.59","3,317.95","1.15B","-0.42%"
"06/18/2014","3,338.35","3,330.56","3,357.20","3,330.56","1.10B","-0.21%"
"06/17/2014","3,345.21","3,358.40","3,359.76","3,336.65","1.19B","-0.63%"
"06/16/2014","3,366.39","3,358.47","3,373.26","3,349.23","1.12B","-0.03%"
"06/13/2014","3,367.36","3,337.07","3,375.60","3,337.07","1.36B","0.56%"
"06/12/2014","3,348.58","3,336.68","3,350.58","3,329.00","1.15B","-0.72%"
"06/11/2014","3,372.99","3,371.92","3,377.60","3,362.76","1.14B","-0.30%"
"06/10/2014","3,383.27","3,371.91","3,392.60","3,355.08","1.68B","0.83%"
"06/09/2014","3,355.55","3,348.10","3,361.26","3,342.37","1.16B","0.71%"
"06/06/2014","3,332.03","3,363.51","3,363.51","3,325.86","1.62B","-0.44%"
"06/05/2014","3,346.70","3,342.83","3,349.85","3,328.30","1.09B","-0.03%"
"06/04/2014","3,347.69","3,354.04","3,354.04","3,338.62","1.03B","-0.17%"
"06/03/2014","3,353.23","3,352.86","3,354.60","3,330.47","1.93B","0.81%"
"05/30/2014","3,326.40","3,315.00","3,339.29","3,306.29","1.87B","0.55%"
"05/29/2014","3,308.16","3,304.52","3,330.45","3,299.48","1.48B","0.12%"
"05/28/2014","3,304.35","3,281.67","3,320.63","3,270.00","1.39B","1.01%"
"05/27/2014","3,271.21","3,278.57","3,282.00","3,267.13","671.70M","-0.09%"
"05/26/2014","3,274.03","3,279.74","3,286.91","3,263.09","802.25M","0.11%"
"05/23/2014","3,270.55","3,276.28","3,276.84","3,262.50","1.12B","0.07%"
"05/22/2014","3,268.28","3,259.10","3,287.33","3,253.40","1.71B","0.76%"
"05/21/2014","3,243.55","3,232.79","3,249.39","3,214.49","1.23B","-0.18%"
"05/20/2014","3,249.27","3,245.97","3,263.09","3,239.80","1.02B","0.13%"
"05/19/2014","3,244.99","3,255.86","3,255.86","3,226.75","777.58M","-0.02%"
"05/16/2014","3,245.61","3,231.87","3,246.38","3,220.97","926.63M","0.19%"
"05/15/2014","3,239.52","3,234.42","3,246.02","3,219.56","978.91M","0.27%"
"05/14/2014","3,230.70","3,211.43","3,241.77","3,198.49","1.65B","1.08%"
"05/13/2014","3,196.05","3,209.90","3,209.90","3,187.47","737.98M","0.10%"
"05/12/2014","3,192.90","3,154.09","3,215.68","3,130.96","1.32B","1.46%"
"05/09/2014","3,146.82","3,149.80","3,158.79","3,134.29","769.21M","-0.15%"
"05/08/2014","3,151.53","3,147.42","3,172.29","3,142.72","847.92M","0.47%"
"05/07/2014","3,136.90","3,151.42","3,161.25","3,132.71","1.15B","-0.73%"
"05/05/2014","3,160.04","3,185.19","3,198.72","3,143.15","748.71M","-0.66%"
"05/02/2014","3,180.99","3,176.50","3,200.63","3,173.81","779.45M","0.33%"
"04/30/2014","3,170.37","3,205.38","3,206.34","3,159.66","1.33B","-1.26%"
"04/29/2014","3,210.97","3,173.80","3,215.98","3,158.15","1.22B","1.53%"
"04/28/2014","3,162.71","3,164.45","3,176.18","3,156.45","842.08M","-0.30%"
"04/25/2014","3,172.32","3,209.23","3,219.53","3,170.33","1.15B","-1.46%"
"04/24/2014","3,219.16","3,213.03","3,223.23","3,203.74","1.08B","0.31%"
"04/23/2014","3,209.06","3,262.67","3,262.67","3,204.55","1.19B","-1.23%"
"04/22/2014","3,248.91","3,254.61","3,265.29","3,234.92","862.88M","-0.31%"
"04/17/2014","3,259.12","3,279.49","3,279.49","3,243.35","869.47M","0.18%"
"04/16/2014","3,253.24","3,250.83","3,275.85","3,242.22","1.05B","0.28%"
"04/15/2014","3,244.17","3,297.27","3,297.27","3,242.74","1.64B","-1.63%"
"04/14/2014","3,297.78","3,284.42","3,311.09","3,284.42","1.14B","0.03%"
"04/11/2014","3,296.88","3,309.07","3,318.01","3,280.57","2.39B","-0.12%"
"04/10/2014","3,300.70","3,290.39","3,321.15","3,255.88","2.82B","0.51%"
"04/09/2014","3,284.11","3,280.79","3,303.27","3,267.03","1.85B","0.54%"
"04/08/2014","3,266.42","3,223.53","3,272.92","3,215.73","2.25B","1.43%"
"04/07/2014","3,220.33","3,219.10","3,234.96","3,207.72","1.08B","-0.15%"
"04/04/2014","3,225.14","3,215.77","3,233.18","3,212.17","1.17B","0.28%"
"04/03/2014","3,216.03","3,223.62","3,233.90","3,210.97","1.15B","0.51%"
"04/02/2014","3,199.87","3,213.12","3,213.12","3,189.82","1.41B","-0.05%"
"04/01/2014","3,201.39","3,204.52","3,211.88","3,187.37","1.35B","0.28%"
"03/31/2014","3,192.38","3,205.57","3,205.57","3,175.85","1.67B","0.41%"
"03/28/2014","3,179.37","3,159.87","3,193.96","3,159.87","2.05B","1.15%"
"03/27/2014","3,143.09","3,151.11","3,158.68","3,123.22","1.78B","0.18%"
"03/26/2014","3,137.37","3,119.98","3,151.47","3,119.98","1.98B","1.40%"
"03/25/2014","3,094.03","3,089.26","3,114.28","3,082.47","1.19B","-0.01%"
"03/24/2014","3,094.42","3,061.69","3,104.11","3,051.75","2.05B","2.21%"
"03/21/2014","3,027.50","2,993.99","3,035.83","2,985.88","2.22B","1.30%"
"03/20/2014","2,988.67","3,016.12","3,020.17","2,983.17","2.20B","-1.57%"
"03/19/2014","3,036.27","3,032.76","3,043.83","3,023.30","999.37M","-0.06%"
"03/18/2014","3,037.99","3,046.24","3,046.24","3,030.47","1.12B","0.00%"
"03/17/2014","3,038.04","3,041.74","3,050.32","3,027.07","737.59M","-0.15%"
"03/14/2014","3,042.75","3,044.07","3,051.24","3,032.32","1.37B","-0.58%"
"03/13/2014","3,060.48","3,076.19","3,103.09","3,057.92","1.49B","-0.55%"
"03/12/2014","3,077.53","3,086.21","3,086.76","3,065.04","1.60B","-1.49%"
"03/11/2014","3,124.19","3,120.13","3,135.99","3,119.97","985.13M","-0.26%"
"03/10/2014","3,132.27","3,130.73","3,139.20","3,124.18","1.22B","-1.34%"
"03/07/2014","3,174.79","3,173.21","3,188.19","3,164.98","1.04B","0.17%"
"03/06/2014","3,169.56","3,160.99","3,188.85","3,160.61","1.33B","0.04%"
"03/05/2014","3,168.27","3,209.78","3,209.78","3,164.00","1.24B","-0.53%"
"03/04/2014","3,185.04","3,176.43","3,210.99","3,170.30","1.01B","0.33%"
"03/03/2014","3,174.70","3,191.76","3,214.64","3,168.16","1.16B","-1.50%"
"02/28/2014","3,223.09","3,242.78","3,252.22","3,208.65","1.49B","-0.24%"
"02/27/2014","3,230.73","3,192.33","3,239.88","3,186.39","1.28B","1.10%"
"02/26/2014","3,195.45","3,184.43","3,209.43","3,176.71","1.32B","-0.02%"
"02/25/2014","3,196.15","3,234.04","3,234.47","3,184.14","1.11B","-0.99%"
"02/24/2014","3,228.25","3,248.61","3,248.61","3,208.60","1.46B","-0.82%"
"02/21/2014","3,254.93","3,285.92","3,285.92","3,241.76","1.34B","0.11%"
"02/20/2014","3,251.22","3,288.02","3,312.75","3,236.37","1.77B","-1.72%"
"02/19/2014","3,308.00","3,286.64","3,316.04","3,280.40","1.19B","0.72%"
"02/18/2014","3,284.35","3,279.18","3,286.31","3,266.45","892.00M","0.29%"
"02/17/2014","3,274.92","3,261.73","3,284.78","3,261.73","907.19M","1.38%"
"02/14/2014","3,230.38","3,246.38","3,251.70","3,225.31","865.72M","0.39%"
"02/13/2014","3,217.89","3,235.11","3,235.74","3,209.48","1.20B","-0.61%"
"02/12/2014","3,237.56","3,214.57","3,243.68","3,210.24","1.66B","1.41%"
"02/11/2014","3,192.45","3,118.47","3,201.81","3,118.47","1.90B","2.30%"
"02/10/2014","3,120.74","3,129.19","3,140.04","3,114.69","1.17B","-0.36%"
"02/07/2014","3,131.87","3,124.79","3,143.28","3,117.11","1.03B","0.82%"
"02/06/2014","3,106.54","3,098.62","3,113.70","3,092.48","1.07B","0.23%"
"02/05/2014","3,099.35","3,126.63","3,128.19","3,085.93","1.27B","-0.38%"
"02/04/2014","3,111.25","3,118.70","3,128.45","3,106.82","1.69B","-2.58%"
"01/30/2014","3,193.52","3,179.86","3,196.11","3,160.57","1.12B","-1.02%"
"01/29/2014","3,226.52","3,198.35","3,239.26","3,198.35","1.55B","1.36%"
"01/28/2014","3,183.18","3,201.58","3,203.30","3,174.16","1.49B","-0.38%"
"01/27/2014","3,195.20","3,202.18","3,203.14","3,185.99","2.02B","-2.19%"
"01/24/2014","3,266.66","3,273.81","3,291.70","3,263.88","1.66B","-1.04%"
"01/23/2014","3,300.86","3,363.35","3,366.69","3,298.08","1.71B","-1.97%"
"01/22/2014","3,367.32","3,333.00","3,376.86","3,332.73","1.42B","0.62%"
"01/21/2014","3,346.62","3,328.82","3,357.62","3,322.44","1.33B","1.18%"
"01/20/2014","3,307.49","3,328.48","3,333.72","3,301.46","1.38B","-1.14%"
"01/17/2014","3,345.70","3,332.46","3,374.00","3,315.74","1.43B","-0.25%"
"01/16/2014","3,353.92","3,354.58","3,355.01","3,337.37","1.04B","0.37%"
"01/15/2014","3,341.55","3,360.16","3,363.83","3,335.61","865.92M","0.41%"
"01/14/2014","3,327.98","3,309.32","3,343.79","3,309.32","924.35M","-0.47%"
"01/13/2014","3,343.62","3,372.35","3,375.88","3,329.35","944.55M","0.09%"
"01/10/2014","3,340.54","3,333.20","3,353.84","3,324.55","1.06B","0.09%"
"01/09/2014","3,337.65","3,360.98","3,379.22","3,327.00","1.26B","-0.98%"
"01/08/2014","3,370.67","3,342.66","3,377.01","3,333.15","1.58B","1.32%"
"01/07/2014","3,326.66","3,323.57","3,339.94","3,317.90","1.37B","-0.15%"
"01/06/2014","3,331.72","3,347.35","3,349.81","3,318.76","1.44B","-0.93%"
"01/03/2014","3,363.11","3,406.83","3,406.83","3,353.14","1.68B","-2.31%"
"01/02/2014","3,442.61","3,467.89","3,472.46","3,418.15","865.63M","-0.13%"
"12/31/2013","3,447.04","3,445.35","3,459.73","3,437.89","537.12M","0.35%"
"12/30/2013","3,435.10","3,465.94","3,465.94","3,428.23","817.77M","-0.25%"
"12/27/2013","3,443.86","3,431.12","3,455.61","3,427.70","739.44M","0.18%"
"12/24/2013","3,437.62","3,411.80","3,439.23","3,407.10","680.32M","1.38%"
"12/23/2013","3,390.66","3,400.37","3,411.59","3,383.46","988.04M","0.34%"
"12/20/2013","3,379.08","3,405.56","3,409.63","3,360.98","1.83B","-0.72%"
"12/19/2013","3,403.51","3,472.52","3,479.29","3,379.97","1.63B","-0.85%"
"12/18/2013","3,432.80","3,421.61","3,449.47","3,406.81","1.11B","0.25%"
"12/17/2013","3,424.07","3,448.24","3,450.89","3,418.65","1.09B","0.11%"
"12/16/2013","3,420.40","3,432.43","3,434.98","3,402.62","1.13B","-0.95%"
"12/13/2013","3,453.12","3,418.26","3,465.22","3,411.14","1.32B","0.34%"
"12/12/2013","3,441.39","3,453.32","3,463.16","3,431.23","1.44B","-0.64%"
"12/11/2013","3,463.69","3,527.35","3,528.27","3,456.02","1.63B","-2.18%"
"12/10/2013","3,540.98","3,559.03","3,559.03","3,535.46","776.40M","-0.49%"
"12/09/2013","3,558.54","3,570.32","3,573.30","3,544.16","1.08B","0.35%"
"12/06/2013","3,546.16","3,522.72","3,556.16","3,519.67","1.50B","0.00%"
"12/05/2013","3,546.16","3,526.79","3,549.30","3,521.49","972.49M","-0.33%"
"12/04/2013","3,557.74","3,550.75","3,578.82","3,529.24","1.28B","-0.87%"
"12/03/2013","3,589.10","3,586.78","3,598.83","3,575.86","1.03B","-0.75%"
"12/02/2013","3,616.24","3,594.73","3,634.38","3,580.62","1.28B","0.89%"
"11/29/2013","3,584.42","3,585.68","3,591.13","3,572.31","728.25M","0.27%"
"11/28/2013","3,574.66","3,599.51","3,610.09","3,564.09","1.11B","-0.17%"
"11/27/2013","3,580.87","3,553.86","3,591.00","3,548.80","1.38B","0.62%"
"11/26/2013","3,558.93","3,559.99","3,572.84","3,552.74","1.04B","-0.10%"
"11/25/2013","3,562.48","3,599.87","3,599.87","3,561.04","1.27B","-0.29%"
"11/22/2013","3,572.94","3,577.69","3,584.47","3,558.59","1.58B","0.81%"
"11/21/2013","3,544.06","3,560.73","3,560.73","3,525.13","1.78B","-0.70%"
"11/20/2013","3,568.90","3,579.64","3,596.34","3,567.59","1.77B","0.38%"
"11/19/2013","3,555.37","3,582.12","3,588.63","3,547.18","2.97B","0.46%"
"11/18/2013","3,539.10","3,481.72","3,547.09","3,481.72","4.02B","3.48%"
"11/15/2013","3,420.15","3,372.26","3,422.44","3,372.26","1.88B","1.93%"
"11/14/2013","3,355.54","3,365.94","3,365.94","3,343.54","1.02B","0.55%"
"11/13/2013","3,337.10","3,373.58","3,373.58","3,336.21","1.85B","-2.10%"
"11/12/2013","3,408.81","3,431.29","3,436.88","3,402.38","886.42M","-0.77%"
"11/11/2013","3,435.12","3,379.57","3,443.10","3,363.25","1.08B","1.99%"
"11/08/2013","3,368.03","3,363.98","3,386.10","3,361.21","926.82M","-0.57%"
"11/07/2013","3,387.28","3,413.46","3,413.85","3,375.39","915.98M","-0.94%"
"11/06/2013","3,419.45","3,428.63","3,436.36","3,412.13","1.11B","-0.24%"
"11/05/2013","3,427.65","3,466.12","3,466.12","3,413.83","947.51M","-0.33%"
"11/04/2013","3,439.08","3,450.05","3,456.49","3,433.80","801.80M","-0.08%"
"11/01/2013","3,441.75","3,429.43","3,452.60","3,417.30","1.04B","0.30%"
"10/31/2013","3,431.35","3,415.00","3,436.44","3,409.13","1.67B","-0.26%"
"10/30/2013","3,440.46","3,385.35","3,442.57","3,381.29","1.67B","2.07%"
"10/29/2013","3,370.80","3,351.84","3,378.50","3,351.84","1.35B","0.90%"
"10/28/2013","3,340.63","3,336.48","3,351.75","3,334.44","869.72M","0.45%"
"10/25/2013","3,325.71","3,336.76","3,349.93","3,317.37","1.65B","-0.64%"
"10/24/2013","3,347.22","3,379.85","3,379.85","3,341.69","1.68B","-0.86%"
"10/23/2013","3,376.28","3,444.65","3,453.86","3,370.10","1.38B","-1.41%"
"10/22/2013","3,424.58","3,419.38","3,432.03","3,412.31","852.04M","-0.01%"
"10/21/2013","3,424.83","3,438.54","3,444.29","3,412.30","988.67M","0.00%"
"10/18/2013","3,424.93","3,417.57","3,434.45","3,406.73","1.08B","0.99%"
"10/17/2013","3,391.25","3,434.07","3,434.07","3,387.58","1.02B","-0.76%"
"10/16/2013","3,417.28","3,433.52","3,433.52","3,398.99","846.37M","-0.50%"
"10/15/2013","3,434.51","3,438.35","3,443.70","3,422.93","1.02B","0.75%"
"10/11/2013","3,408.86","3,417.58","3,422.40","3,404.13","1.05B","1.23%"
"10/10/2013","3,367.54","3,388.86","3,388.86","3,343.99","1.05B","-0.29%"
"10/09/2013","3,377.24","3,362.29","3,380.61","3,358.41","705.33M","-0.36%"
"10/08/2013","3,389.39","3,365.62","3,402.26","3,353.88","1.04B","0.73%"
"10/07/2013","3,364.75","3,386.90","3,386.90","3,349.56","890.93M","-0.77%"
"10/04/2013","3,390.76","3,366.41","3,392.79","3,361.53","832.37M","0.11%"
"10/03/2013","3,387.04","3,381.81","3,392.94","3,371.96","875.57M","0.88%"
"10/02/2013","3,357.36","3,379.20","3,386.89","3,350.26","1.16B","0.31%"
"09/30/2013","3,347.03","3,356.34","3,362.20","3,345.17","1.31B","-1.54%"
"09/27/2013","3,399.27","3,415.05","3,421.21","3,388.44","1.33B","-0.19%"
"09/26/2013","3,405.76","3,418.54","3,419.27","3,389.96","1.30B","-0.47%"
"09/25/2013","3,421.84","3,426.41","3,435.85","3,413.41","1.10B","-0.04%"
"09/24/2013","3,423.20","3,437.12","3,438.25","3,406.72","1.19B","-0.71%"
"09/23/2013","3,447.71","3,460.15","3,460.15","3,431.69","1.20B","-0.80%"
"09/19/2013","3,475.48","3,480.67","3,482.30","3,464.46","1.87B","1.77%"
"09/18/2013","3,414.89","3,423.55","3,429.07","3,405.44","1.07B","-0.06%"
"09/17/2013","3,416.91","3,435.22","3,436.15","3,409.44","1.25B","-0.36%"
"09/16/2013","3,429.21","3,421.37","3,435.08","3,418.71","1.28B","1.50%"
"09/13/2013","3,378.43","3,384.29","3,388.25","3,357.54","1.35B","-0.26%"
"09/12/2013","3,387.08","3,388.71","3,406.88","3,382.95","1.42B","0.08%"
"09/11/2013","3,384.30","3,408.06","3,412.47","3,372.77","1.58B","-0.22%"
"09/10/2013","3,391.62","3,384.56","3,394.21","3,370.60","2.16B","1.03%"
"09/09/2013","3,356.88","3,352.50","3,372.09","3,345.85","2.07B","0.76%"
"09/06/2013","3,331.67","3,326.86","3,341.98","3,322.47","1.55B","0.15%"
"09/05/2013","3,326.67","3,318.17","3,340.74","3,308.69","1.79B","1.39%"
"09/04/2013","3,281.01","3,247.74","3,300.42","3,245.08","3.78B","-0.05%"
"09/03/2013","3,282.76","3,264.11","3,291.07","3,262.00","1.76B","1.35%"
"09/02/2013","3,238.93","3,210.76","3,248.25","3,210.76","1.52B","2.00%"
"08/30/2013","3,175.49","3,177.54","3,188.13","3,158.89","1.18B","-0.14%"
"08/29/2013","3,179.81","3,168.20","3,184.93","3,157.01","1.03B","0.87%"
"08/28/2013","3,152.25","3,164.50","3,174.42","3,139.88","1.42B","-1.68%"
"08/27/2013","3,205.95","3,227.29","3,237.06","3,192.21","1.02B","-1.15%"
"08/26/2013","3,243.16","3,234.01","3,261.62","3,222.80","865.41M","0.81%"
"08/23/2013","3,217.16","3,245.01","3,268.34","3,201.13","1.14B","-0.21%"
"08/22/2013","3,224.03","3,155.81","3,227.64","3,155.81","1.28B","0.79%"
"08/21/2013","3,198.73","3,220.69","3,221.11","3,164.34","1.20B","-0.90%"
"08/20/2013","3,227.73","3,292.08","3,308.00","3,213.70","1.46B","-2.43%"
"08/19/2013","3,308.28","3,308.25","3,324.22","3,296.97","851.82M","-0.45%"
"08/16/2013","3,323.21","3,296.86","3,352.58","3,281.48","1.94B","0.35%"
"08/15/2013","3,311.56","3,314.55","3,340.09","3,298.48","2.06B","-0.01%"
"08/13/2013","3,311.88","3,269.38","3,318.69","3,253.88","2.58B","1.81%"
"08/12/2013","3,252.93","3,167.68","3,254.81","3,159.98","1.74B","2.58%"
"08/09/2013","3,171.20","3,163.14","3,175.11","3,151.70","662.66M","0.74%"
"08/08/2013","3,147.87","3,161.95","3,170.71","3,144.10","719.62M","0.13%"
"08/07/2013","3,143.93","3,166.81","3,188.11","3,140.21","1.05B","-1.49%"
"08/06/2013","3,191.59","3,203.86","3,203.86","3,177.78","891.35M","-2.19%"
"08/05/2013","3,262.96","3,277.80","3,277.80","3,259.27","610.09M","-0.03%"
"08/02/2013","3,264.08","3,279.32","3,284.47","3,255.02","887.24M","0.19%"
"08/01/2013","3,257.75","3,252.98","3,276.06","3,241.31","857.17M","0.77%"
"07/31/2013","3,232.72","3,225.77","3,256.34","3,223.19","1.12B","0.09%"
"07/30/2013","3,229.72","3,220.84","3,249.88","3,213.27","993.31M","0.36%"
"07/29/2013","3,218.07","3,230.60","3,235.05","3,200.52","981.71M","-0.79%"
"07/26/2013","3,243.64","3,233.60","3,250.23","3,220.69","987.43M","0.31%"
"07/25/2013","3,233.65","3,238.24","3,247.81","3,225.22","985.36M","-0.50%"
"07/24/2013","3,249.92","3,239.15","3,255.38","3,216.45","1.30B","0.39%"
"07/23/2013","3,237.34","3,176.13","3,245.97","3,176.13","2.41B","2.54%"
"07/22/2013","3,157.01","3,167.64","3,167.64","3,139.91","987.88M","0.16%"
"07/19/2013","3,151.84","3,170.17","3,170.17","3,138.51","1.10B","0.09%"
"07/18/2013","3,149.00","3,163.29","3,165.16","3,142.46","1.05B","-0.10%"
"07/17/2013","3,152.04","3,146.89","3,162.49","3,132.64","939.00M","0.34%"
"07/16/2013","3,141.31","3,151.06","3,153.32","3,122.32","841.65M","-0.02%"
"07/15/2013","3,141.79","3,139.59","3,155.64","3,126.84","1.03B","0.12%"
"07/12/2013","3,138.18","3,182.78","3,182.78","3,133.08","1.56B","-1.07%"
"07/11/2013","3,172.28","3,127.91","3,187.95","3,127.91","2.25B","2.99%"
"07/10/2013","3,080.23","3,067.79","3,102.15","3,040.20","1.36B","1.20%"
"07/09/2013","3,043.82","3,037.07","3,056.38","3,025.62","940.40M","0.52%"
"07/08/2013","3,028.06","3,036.13","3,044.14","2,986.36","1.45B","-1.43%"
"07/05/2013","3,072.05","3,048.88","3,075.30","3,048.88","1.21B","2.40%"
"07/04/2013","3,000.12","2,990.41","3,015.37","2,983.50","1.17B","1.34%"
"07/03/2013","2,960.35","3,033.66","3,037.77","2,957.95","2.11B","-2.76%"
"07/02/2013","3,044.36","3,086.05","3,090.34","3,040.68","1.89B","-1.15%"
"06/28/2013","3,079.86","3,045.46","3,082.31","3,028.89","1.96B","1.45%"
"06/27/2013","3,035.95","3,049.91","3,093.32","3,021.36","2.17B","0.06%"
"06/26/2013","3,034.19","2,992.13","3,038.94","2,967.91","2.98B","2.99%"
"06/25/2013","2,945.96","2,944.31","2,974.98","2,887.35","3.27B","-0.20%"
"06/24/2013","2,951.85","2,986.52","2,999.27","2,939.00","2.47B","-2.49%"
"06/21/2013","3,027.10","2,971.46","3,047.45","2,971.46","3.84B","-0.21%"
"06/20/2013","3,033.37","3,077.02","3,082.27","3,031.81","2.39B","-3.14%"
"06/19/2013","3,131.70","3,157.33","3,165.20","3,121.24","1.55B","-1.15%"
"06/18/2013","3,168.04","3,153.90","3,168.83","3,130.18","1.18B","-0.15%"
"06/17/2013","3,172.85","3,146.06","3,178.42","3,142.46","1.60B","0.50%"
"06/14/2013","3,157.05","3,183.81","3,191.20","3,153.15","2.32B","0.09%"
"06/13/2013","3,154.35","3,180.44","3,180.44","3,112.64","2.86B","-2.35%"
"06/11/2013","3,230.12","3,243.25","3,260.08","3,223.06","1.83B","-1.16%"
"06/10/2013","3,268.03","3,274.63","3,287.75","3,248.67","1.21B","0.27%"
"06/07/2013","3,259.23","3,292.60","3,302.03","3,243.98","1.90B","-1.66%"
"06/06/2013","3,314.27","3,324.49","3,330.84","3,305.24","1.46B","-0.96%"
"06/05/2013","3,346.42","3,354.75","3,361.02","3,326.94","1.20B","-0.89%"
"06/04/2013","3,376.34","3,375.87","3,385.05","3,359.06","1.15B","0.06%"
"06/03/2013","3,374.39","3,379.59","3,415.13","3,367.86","1.23B","-0.54%"
"05/31/2013","3,392.72","3,414.32","3,416.80","3,377.14","2.05B","-0.28%"
"05/30/2013","3,402.25","3,415.15","3,428.48","3,366.40","1.47B","-0.25%"
"05/29/2013","3,410.74","3,452.26","3,460.98","3,405.57","1.22B","-1.46%"
"05/28/2013","3,461.39","3,423.89","3,464.69","3,414.08","1.07B","1.16%"
"05/27/2013","3,421.77","3,395.03","3,428.45","3,395.03","788.41M","0.45%"
"05/24/2013","3,406.49","3,424.83","3,440.19","3,385.87","1.06B","-0.34%"
"05/23/2013","3,418.06","3,475.48","3,486.47","3,405.53","1.93B","-2.63%"
"05/22/2013","3,510.21","3,518.31","3,536.00","3,492.52","1.13B","-0.42%"
"05/21/2013","3,524.90","3,544.14","3,544.14","3,521.07","3.22B","-0.84%"
"05/20/2013","3,554.71","3,528.49","3,558.59","3,528.49","1.28B","1.86%"
"05/16/2013","3,489.91","3,504.48","3,507.31","3,476.33","929.61M","-0.06%"
"05/15/2013","3,491.87","3,501.75","3,513.86","3,486.73","1.04B","0.51%"
"05/14/2013","3,474.28","3,502.95","3,510.02","3,463.56","1.10B","-0.38%"
"05/13/2013","3,487.46","3,536.19","3,536.19","3,482.63","1.32B","-1.68%"
"05/10/2013","3,546.95","3,524.67","3,548.81","3,518.57","1.16B","0.65%"
"05/09/2013","3,524.10","3,549.11","3,549.11","3,510.37","1.15B","-0.14%"
"05/08/2013","3,528.87","3,531.79","3,534.36","3,515.33","1.35B","1.08%"
"05/07/2013","3,491.05","3,460.56","3,493.54","3,452.08","1.16B","0.78%"
"05/06/2013","3,464.17","3,465.04","3,473.50","3,453.35","1.11B","1.17%"
"05/03/2013","3,424.00","3,438.73","3,451.51","3,421.09","1.09B","0.22%"
"05/02/2013","3,416.63","3,426.93","3,426.93","3,398.56","1.14B","-0.25%"
"04/30/2013","3,425.22","3,418.71","3,439.28","3,415.01","1.36B","0.95%"
"04/29/2013","3,392.89","3,386.06","3,403.69","3,376.53","1.11B","0.32%"
"04/26/2013","3,381.99","3,381.56","3,403.81","3,381.56","1.59B","0.83%"
"04/25/2013","3,354.30","3,339.43","3,369.66","3,325.37","1.83B","1.21%"
"04/24/2013","3,314.14","3,292.55","3,317.11","3,274.50","1.59B","1.93%"
"04/23/2013","3,251.41","3,297.03","3,297.03","3,237.16","1.59B","-1.09%"
"04/22/2013","3,287.39","3,297.94","3,304.61","3,277.13","1.08B","-0.39%"
"04/19/2013","3,300.21","3,208.97","3,300.77","3,205.45","1.71B","2.89%"
"04/18/2013","3,207.55","3,192.50","3,229.30","3,191.37","1.11B","-0.35%"
"04/17/2013","3,218.85","3,255.07","3,256.80","3,215.71","1.62B","-0.79%"
"04/16/2013","3,244.47","3,224.10","3,269.63","3,215.23","1.20B","-0.29%"
"04/15/2013","3,254.00","3,289.02","3,289.02","3,250.09","1.21B","-1.44%"
"04/12/2013","3,301.54","3,317.78","3,317.78","3,293.55","934.29M","-0.14%"
